   9.7996620E-03   9.3209101E-03   9.0239653E-03   8.8129770E-03 
   8.6374013E-03   8.4711704E-03   8.3014453E-03   8.1225317E-03 
   7.9325791E-03   7.7317660E-03   7.5213066E-03   7.3028984E-03 
   7.0784129E-03   6.8497253E-03   6.6186180E-03   6.3867318E-03 
   6.1555379E-03   5.9263301E-03   5.7002255E-03   5.4781707E-03 
   5.2609532E-03   5.0492128E-03   4.8434562E-03   4.6440726E-03 
   4.4513447E-03   4.2654648E-03   4.0865457E-03   3.9146324E-03 
   3.7497135E-03   3.5917296E-03   3.4405820E-03   3.2961399E-03 
   3.1582473E-03   3.0267281E-03   2.9013911E-03   2.7820345E-03 
   2.6684487E-03   2.5604197E-03   2.4577319E-03   2.3601686E-03 
   2.2675160E-03   2.1795623E-03   2.0961002E-03   2.0169276E-03 
   1.9418469E-03   1.8706678E-03   1.8032056E-03   1.7392822E-03 
   1.6787265E-03   1.6213739E-03   1.5670668E-03   1.5156538E-03 
   1.4669908E-03   1.4209393E-03   1.3773679E-03   1.3361503E-03 
   1.2971672E-03   1.2603039E-03   1.2254517E-03   1.1925073E-03 
   1.1613722E-03   1.1319525E-03   1.1041593E-03   1.0779079E-03 
   1.0531178E-03   1.0297127E-03   1.0076199E-03   9.8677038E-04 
   9.6709863E-04   9.4854250E-04   9.3104300E-04   9.1454393E-04 
   8.9899218E-04   8.8433718E-04   8.7053096E-04   8.5752807E-04 
   8.4528531E-04   8.3376176E-04   8.2291855E-04   8.1271870E-04 
   8.0312736E-04   7.9411134E-04   7.8563916E-04   7.7768095E-04 
   7.7020848E-04   7.6319493E-04   7.5661484E-04   7.5044407E-04 
   7.4465992E-04   7.3924061E-04   7.3416572E-04   7.2941580E-04 
   7.2497240E-04   7.2081818E-04   7.1693654E-04   7.1331189E-04 
   7.0992945E-04   7.0677523E-04   7.0383592E-04   7.0109905E-04 
   6.9855270E-04   6.9618569E-04   6.9398741E-04   6.9194782E-04 
   6.9005741E-04   6.8830722E-04   6.8668881E-04   6.8519422E-04 
   6.8381580E-04   6.8254647E-04   6.8137952E-04   6.8030850E-04 
   6.7932747E-04   6.7843078E-04   6.7761308E-04   6.7686936E-04 
   6.7619479E-04   6.7558495E-04   6.7503558E-04   6.7454280E-04 
   6.7410280E-04   6.7371206E-04   6.7336729E-04   6.7306531E-04 
   6.7280320E-04   6.7257829E-04   6.7238783E-04   6.7222951E-04 
   6.7210098E-04   6.7200005E-04   6.7192467E-04   6.7187304E-04 
   6.7184330E-04   6.7183375E-04   6.7184289E-04   6.7186914E-04 
   6.7191111E-04   6.7196757E-04   6.7203725E-04   6.7211897E-04 
   6.7221170E-04   6.7231437E-04   6.7242602E-04   6.7254575E-04 
   6.7267270E-04   6.7280611E-04   6.7294517E-04   6.7308918E-04 
   6.7323749E-04   6.7338935E-04   6.7354424E-04   6.7370146E-04 
   6.7386054E-04   6.7402091E-04   6.7418197E-04   6.7434320E-04 
   6.7450415E-04   6.7466428E-04   6.7482307E-04   6.7497999E-04 
   6.7513465E-04   6.7528640E-04   6.7543477E-04   6.7557930E-04 
   6.7571946E-04   6.7585462E-04   6.7598437E-04   6.7610812E-04 
   6.7622529E-04   6.7633542E-04   6.7643792E-04   6.7653233E-04 
   6.7661813E-04   6.7669497E-04   6.7676231E-04   6.7681982E-04 
   6.7686720E-04   6.7690399E-04   6.7692966E-04   6.7694281E-04 
   6.7693961E-04   6.7694602E-04
   0.5000000       0.4997778       0.4991151       0.4980272     
   0.4965355       0.4946613       0.4924250       0.4898465     
   0.4869450       0.4837388       0.4802453       0.4764811     
   0.4724618       0.4682017       0.4637141       0.4590113     
   0.4541041       0.4490022       0.4437142       0.4382472     
   0.4326071       0.4267989       0.4208261       0.4146911     
   0.4083953       0.4019392       0.3953221       0.3885426     
   0.3815985       0.3744869       0.3672042       0.3597465     
   0.3521096       0.3442888       0.3362795       0.3280770     
   0.3196771       0.3110759       0.3022699       0.2932566     
   0.2840346       0.2746035       0.2649648       0.2551216     
   0.2450793       0.2348454       0.2244305       0.2138480     
   0.2031150       0.1922519       0.1812833       0.1702380     
   0.1591492       0.1480546       0.1369968       0.1260227     
   0.1151842       0.1045371       9.4141357E-02   8.4060177E-02 
   7.4359514E-02   6.5107070E-02   5.6371283E-02   4.8220076E-02 
   4.0719494E-02   3.3932183E-02   2.7915841E-02   2.2721605E-02 
   1.8392541E-02   1.4962230E-02   1.2453631E-02   1.0878177E-02 
   1.0014865E-02   9.5199235E-03   9.2092678E-03   8.9849522E-03 
